event_date,ticker,mention_count,avg_tone,rolling_mean,rolling_std,z_score
2024-01-01,TSLA,13.0,1.2004493433783958,,,
2024-01-02,TSLA,118.0,0.4019956683023868,,,
2024-01-03,TSLA,85.0,-0.4379254540829113,,,
2024-01-04,TSLA,96.0,-3.51254724376742,,,
2024-01-05,TSLA,113.0,-0.1869437129322789,,,
2024-01-06,TSLA,24.0,-2.293192564691008,,,
2024-01-07,TSLA,17.0,-0.5897187198945926,,,
2024-01-08,TSLA,40.0,-0.7969033634292051,,,
2024-01-09,TSLA,27.0,-0.2866294659660969,,,
2024-01-10,TSLA,38.0,0.171368518061023,57.1,41.28074611728814,-0.46268543562009484
2024-01-11,TSLA,58.0,-0.3623690773475947,57.18181818181818,39.163294503445904,0.020891547265254454
2024-01-12,TSLA,50.0,-1.4877107828179463,56.583333333333336,37.3982457861166,-0.1760332121186624
2024-01-13,TSLA,23.0,-1.1824233923865877,54.0,36.997747679194376,-0.8378888430938947
2024-01-14,TSLA,14.0,-1.9139262626846916,51.142857142857146,37.11905408040695,-1.0006412626355896
2024-01-15,TSLA,29.0,0.5425863717521706,49.666666666666664,36.222855189717414,-0.5705421772641852
2024-01-16,TSLA,97.0,-0.4114912389975035,52.625,36.94116944548453,1.2012343048718543
2024-01-17,TSLA,46.0,-0.4705960545468896,52.23529411764706,35.804206128199354,-0.17414976596104856
2024-01-18,TSLA,22.0,-0.8976246314091415,50.55555555555556,35.45871206682369,-0.8053184645212494
2024-01-19,TSLA,14.0,-1.1601142675551857,48.63157894736842,35.46549265963527,-0.9764866169978245
2024-01-20,TSLA,11.0,0.0028460356356805,46.75,35.53037988449943,-1.0061811924391042
2024-01-21,TSLA,5.0,-1.0470026171687237,44.76190476190476,35.80908371056813,-1.1103859870664619
2024-01-22,TSLA,22.0,-0.7957127724209354,43.72727272727273,35.28142883698477,-0.6158274606071648
2024-01-23,TSLA,47.0,0.0184468924149276,43.869565217391305,34.47700728921455,0.09079775272687285
2024-01-24,TSLA,98.0,-0.2769988695348863,46.125,35.48338557936535,1.4619518164063485
2024-01-25,TSLA,123.0,-0.4967342733505842,49.2,37.986839826445156,1.942778086757902
2024-01-26,TSLA,49.0,-0.191953781644357,49.19230769230769,37.21937047374039,-0.005166871171111651
2024-01-27,TSLA,11.0,-1.3562337078705975,47.77777777777778,37.22936530516792,-0.9878701255396516
2024-01-28,TSLA,7.0,-0.0090942076588857,46.32142857142857,37.33735451699868,-1.0531391171146471
2024-01-29,TSLA,26.0,0.6335722180802835,45.62068965517241,36.85823594056349,-0.5323285055424835
2024-01-30,TSLA,39.0,-0.6497956569851999,45.4,36.2373402388504,-0.17661340368293635
2024-01-31,TSLA,47.0,-1.3097042136526214,46.53333333333333,35.71702321199845,0.013065665184267114
2024-02-01,TSLA,57.0,-2.883015760854186,44.5,33.15246909200808,0.3770458232027526
2024-02-02,TSLA,240.0,-1.8831634599821856,49.666666666666664,48.29959186900696,3.940682021693584
2024-02-03,TSLA,66.0,-4.8540981481292,48.666666666666664,47.612902723391336,0.3640469776445239
2024-02-04,TSLA,20.0,-2.642908309085601,45.56666666666667,46.28895998066876,-0.5523275242594313
2024-02-05,TSLA,45.0,-2.6101273036714168,46.266666666666666,46.11001337381429,-0.02747053349123514
2024-02-06,TSLA,39.0,-0.9385331524245648,47.0,45.80242426952439,-0.174663243869451
2024-02-07,TSLA,45.0,-1.3086686031477113,47.166666666666664,45.78516800444661,-0.047322457492265615
2024-02-08,TSLA,29.0,0.0608930782558875,47.233333333333334,45.75623819036409,-0.39848846964812623
2024-02-09,TSLA,29.0,-0.0285110964827163,46.93333333333333,45.84827551627314,-0.391145209528506
2024-02-10,TSLA,12.0,0.988962283274215,45.4,46.2329931452898,-0.7224278102661147
2024-02-11,TSLA,12.0,-0.6988928358046088,44.13333333333333,46.62153811375117,-0.689237949527356
2024-02-12,TSLA,27.0,-0.5817039993448159,44.266666666666666,46.56469976675266,-0.3708102221888504
2024-02-13,TSLA,53.0,-1.2575527032499425,45.56666666666667,46.23380113960014,0.16077703217368683
2024-02-14,TSLA,37.0,-1.626571792423333,45.833333333333336,46.15796216542025,-0.19137182230178534
2024-02-15,TSLA,28.0,-0.5887385581125328,43.53333333333333,45.230241129621206,-0.34342804604595795
2024-02-16,TSLA,18.0,0.1034762098369332,42.6,45.46586442141187,-0.5410652654041431
2024-02-17,TSLA,6.0,2.860825468082377,42.06666666666667,45.808396560044514,-0.7873374615806815
2024-02-18,TSLA,5.0,-2.87162618188142,41.766666666666666,46.027490536172735,-0.7987979843865691
2024-02-19,TSLA,15.0,0.4016381282220085,41.9,45.94100414737324,-0.5855335663475709
2024-02-20,TSLA,28.0,-1.1415482380692157,42.666666666666664,45.49371562006713,-0.32238885012498836
2024-02-21,TSLA,32.0,-1.406989540246632,43.0,45.37354538373274,-0.2424320142270325
2024-02-22,TSLA,21.0,-0.2601069100216116,42.13333333333333,45.54250256880801,-0.4640353986126252
2024-02-23,TSLA,34.0,-0.2696435427629626,40.0,44.317817698046014,-0.1353857277197235
2024-02-24,TSLA,11.0,-0.9056200758166596,36.266666666666666,41.72647661347303,-0.6055307976448778
2024-02-25,TSLA,3.0,-1.1213860214654443,34.733333333333334,42.08606398333294,-0.7540104806641094
2024-02-26,TSLA,30.0,0.2837809516991628,35.36666666666667,41.85894485492695,-0.1282083598921627
2024-02-27,TSLA,52.0,-0.9684037300441836,36.86666666666667,41.612940074082665,0.363668928616718
2024-02-28,TSLA,26.0,0.1725888999151838,36.86666666666667,41.612940074082665,-0.2611367196675112
2024-02-29,TSLA,30.0,-1.2882596461321485,36.56666666666667,41.629468452986046,-0.15774082424527447
2024-03-01,TSLA,29.0,-1.2481094824015129,35.96666666666667,41.603616664182326,-0.16745339048045935
2024-03-02,TSLA,22.0,-0.4712543521245417,34.8,41.48402268260678,-0.30855252630470476
2024-03-03,TSLA,8.0,-1.9839881735783975,27.066666666666666,15.226866757950141,-1.2521726872478027
2024-03-04,TSLA,21.0,-0.1422802063870859,25.566666666666666,13.361507589245699,-0.3417777998601182
2024-03-05,TSLA,69.0,-1.05060624867086,27.2,15.483918242419463,2.6995750911087524
2024-03-06,TSLA,59.0,-0.963798981802796,27.666666666666668,16.231797940087084,1.9303673843764733
2024-03-07,TSLA,28.0,-0.550558154857123,27.3,16.090584096039624,0.043503703521383684
2024-03-08,TSLA,30.0,-0.4217360923781454,26.8,15.751080970020347,0.20316065964556246
2024-03-09,TSLA,5.0,1.452669671423131,26.0,16.237462006538838,-1.2933055665684259
2024-03-10,TSLA,21.0,0.2079673336081116,25.733333333333334,16.252179341040158,-0.29124299172484985
2024-03-11,TSLA,27.0,0.1916699888645258,26.233333333333334,16.04451422703749,0.04778372569078556
2024-03-12,TSLA,32.0,-0.7211090366139367,26.9,15.847005591180176,0.3218273616839299
2024-03-13,TSLA,35.0,-1.7067688537521588,27.166666666666668,15.915906884435527,0.492170090602484
2024-03-14,TSLA,34.0,-1.148541222367407,26.533333333333335,15.215086282197412,0.4907410006214112
2024-03-15,TSLA,32.0,-1.060345240516358,26.366666666666667,15.123590463436463,0.37248650358211943
2024-03-16,TSLA,20.0,-1.2130384046929137,26.1,15.164272894332663,-0.4022612915571937
2024-03-17,TSLA,14.0,-0.4266799863461522,25.966666666666665,15.25526101073811,-0.7844288379099762
2024-03-18,TSLA,29.0,0.7026284062212508,26.733333333333334,14.788003836598893,0.15327739238590693
2024-03-19,TSLA,23.0,-1.7331940298457065,27.333333333333332,14.230451402764286,-0.30451130541730925
2024-03-20,TSLA,20.0,-0.8088572599033946,27.5,14.109791171259445,-0.5315457832768582
2024-03-21,TSLA,18.0,-0.4916670920281111,27.166666666666668,14.215298542193107,-0.6448451743351465
2024-03-22,TSLA,30.0,-0.2056176011288097,27.1,14.196527015800172,0.20427531302355947
2024-03-23,TSLA,6.0,0.0443912836226513,26.6,14.674867090980083,-1.4037605841528749
2024-03-24,TSLA,6.0,-1.67898933349114,25.666666666666668,15.073002431461681,-1.3047610624421244
2024-03-25,TSLA,31.0,-0.6998732139459566,26.333333333333332,14.842467806086422,0.31441312372279606
2024-03-26,TSLA,35.0,-0.4793051585013949,27.4,14.245628488574381,0.5334969956640057
2024-03-27,TSLA,19.0,-1.2081487470997458,27.033333333333335,14.31778092354789,-0.5610739105611839
2024-03-28,TSLA,29.0,-0.4773565187558837,26.266666666666666,13.528853796884292,0.2020373177484425
2024-03-29,TSLA,14.0,-0.68265011795637,25.866666666666667,13.713153346792375,-0.865349228333568
2024-03-30,TSLA,4.0,0.1921460958148733,25.0,14.253856102581597,-1.4732855340244784
2024-03-31,TSLA,1.0,-0.635930047694754,24.066666666666666,14.885617528184763,-1.5495942054800025
2024-04-01,TSLA,29.0,0.2548938433596143,24.3,14.906952786512392,0.3152891182598026
2024-04-02,TSLA,152.0,-1.479173376261374,29.1,27.414255038398256,4.483069112323423
2024-04-03,TSLA,81.0,-1.04113921684486,31.1,28.948646564753833,1.7237420716157177
2024-04-04,TSLA,49.0,-0.8093848664894276,30.433333333333334,28.268031576241768,0.6568079074268214
2024-04-05,TSLA,58.0,-1.0612972474126705,30.4,28.233753338623014,0.9775533443597789
2024-04-06,TSLA,39.0,-0.6537606367374926,30.766666666666666,28.272910555235857,0.2912092590272283
2024-04-07,TSLA,16.0,0.2501492484774004,30.3,28.40125057955649,-0.5034989554401272
2024-04-08,TSLA,57.0,-0.7003125876354783,32.03333333333333,28.390726185381954,0.8793951413444897
2024-04-09,TSLA,90.0,-1.7114042897621011,34.333333333333336,30.20314362872631,1.84307525570689
2024-04-10,TSLA,67.0,-0.8471225682236059,35.666666666666664,30.746273486933873,1.019093691033775
2024-04-11,TSLA,63.0,-0.1531542108718524,36.7,31.13723793477668,0.8446478154257205
2024-04-12,TSLA,51.0,-0.892590323249906,37.233333333333334,31.243960335899544,0.44061849133922576
2024-04-13,TSLA,12.0,-1.3319053238062235,36.5,31.578855867986007,-0.7758355813276184
2024-04-14,TSLA,9.0,0.0756814003284007,35.733333333333334,31.968662816871937,-0.8362355812775635
2024-04-15,TSLA,168.0,-1.0774448959244336,40.666666666666664,39.894112722118,3.1917825625117233
2024-04-16,TSLA,78.0,-1.5183353931599572,42.8,40.129445719983515,0.8771613803395055
2024-04-17,TSLA,184.0,-1.5729593328680709,47.96666666666667,47.57823563087567,2.859150439892629
2024-04-18,TSLA,100.0,-1.4940388570191427,50.53333333333333,48.25702259656161,1.0250666950635956
2024-04-19,TSLA,60.0,-1.11315581714954,51.86666666666667,47.935828752207044,0.16967127814513608
2024-04-20,TSLA,30.0,-0.995944105325742,52.266666666666666,47.69293545121775,-0.4668755750931269
2024-04-21,TSLA,30.0,-1.6898470359043216,52.266666666666666,47.69293545121775,-0.4668755750931269
2024-04-22,TSLA,89.0,-1.2087750662654428,55.03333333333333,47.3224327743002,0.7177709317833981
2024-04-23,TSLA,129.0,-1.226424521022626,59.13333333333333,48.247017655433154,1.448103324554381
2024-04-24,TSLA,94.0,0.7146944365741775,61.233333333333334,48.351217460215594,0.6776802816522205
2024-04-25,TSLA,33.0,-0.9561454181940042,61.166666666666664,48.38999849166136,-0.5820762046835027
2024-04-26,TSLA,34.0,-0.4084474193039043,61.666666666666664,48.01532322465211,-0.576204944767757
2024-04-27,TSLA,6.0,-2.4048761880160936,60.9,48.733158010282615,-1.1265430405395889
2024-04-28,TSLA,16.0,0.5868260246121932,60.96666666666667,48.668111299610395,-0.9239451761306924
2024-04-29,TSLA,110.0,0.6995108098441721,64.5,48.23559281063211,0.9432868417027285
2024-04-30,TSLA,54.0,-0.1211819369955639,66.26666666666667,46.77822462268717,-0.2622302741416442
2024-05-01,TSLA,64.0,-1.2241194555576125,67.43333333333334,46.250206585434874,-0.07423390265276271
2024-05-02,TSLA,41.0,-1.3937582966960405,63.733333333333334,43.616616047124744,-0.5212080943824605
2024-05-03,TSLA,29.0,-0.9383181060526756,62.0,43.938828951795855,-0.7510441399383547
2024-05-04,TSLA,11.0,-1.3374835574500687,60.733333333333334,44.864495857033184,-1.1085231736876162
2024-05-05,TSLA,14.0,-0.2164137521744861,59.266666666666666,45.66892351164678,-0.9911918912457499
2024-05-06,TSLA,15.0,-0.9658979331657228,58.46666666666667,46.242787570591496,-0.9399664023349162
2024-05-07,TSLA,31.0,-1.2458475326501954,58.96666666666667,45.84718494974466,-0.6099974665254213
2024-05-08,TSLA,25.0,-1.3967319211683176,57.9,46.26486713516514,-0.7111227598229342
2024-05-09,TSLA,36.0,-0.7254802266095978,56.1,46.02274550098328,-0.4367405677605775
2024-05-10,TSLA,26.0,-2.223939542480861,54.733333333333334,46.295850214964595,-0.6206459801454434
2024-05-11,TSLA,8.0,-2.450246075631453,52.9,47.04022489976733,-0.9545022392148912
2024-05-12,TSLA,5.0,-2.565038271996978,51.36666666666667,47.847086412454836,-0.9690593543559466
2024-05-13,TSLA,26.0,0.1108160858506942,51.833333333333336,47.51702659144357,-0.5436647700086765
2024-05-14,TSLA,42.0,-1.6817698041599145,52.93333333333333,46.86880687057507,-0.23327526479444985
2024-05-15,TSLA,50.0,0.0760181435863759,49.0,41.526061613202,0.02408126273361977
2024-05-16,TSLA,38.0,-1.7981388168671388,47.666666666666664,41.203727093999426,-0.23460660839282277
2024-05-17,TSLA,26.0,0.4688718045802612,42.4,32.315897657024955,-0.5074901577562987
2024-05-18,TSLA,10.0,0.4153902185555738,39.4,30.932183886689934,-0.950466352705564
2024-05-19,TSLA,5.0,1.3339485841369283,37.56666666666667,31.29689125614317,-1.0405719341301753
2024-05-20,TSLA,40.0,-2.5018834498236706,37.9,31.266761022331472,0.06716397641892395
2024-05-21,TSLA,32.0,-0.6694681152615033,37.96666666666667,31.251464333507734,-0.190924386870065
2024-05-22,TSLA,26.0,-1.028485415545522,35.86666666666667,29.786288599047506,-0.3312486090322169
2024-05-23,TSLA,27.0,-0.6080258841723408,32.46666666666667,24.05988696813725,-0.2272108208116784
2024-05-24,TSLA,18.0,-0.5287389099004705,29.933333333333334,21.187070444565688,-0.5632365911349551
2024-05-25,TSLA,15.0,-1.4468022010062922,29.333333333333332,21.35146499590285,-0.6713044437973584
2024-05-26,TSLA,7.0,-1.0765824941465385,28.433333333333334,21.71394488108623,-0.9870768969300773
2024-05-27,TSLA,18.0,-1.0094288379237972,28.833333333333332,21.394622807085703,-0.5063577624628853
2024-05-28,TSLA,22.0,-1.0413768001130228,29.033333333333335,21.29834595056352,-0.33022908678724155
2024-05-29,TSLA,21.0,-0.1399428009517271,26.066666666666666,14.855472307243037,-0.34106399055359066
2024-05-30,TSLA,21.0,-1.4060551342544347,24.966666666666665,13.907287430630076,-0.2852221676191353
2024-05-31,TSLA,35.0,-1.1076224422458976,24.0,11.974110002201748,0.9186486509625656
2024-06-01,TSLA,9.0,-2.2444399104986377,22.933333333333334,11.83196527626966,-1.177600931713196
2024-06-02,TSLA,6.0,-0.9998431550504148,22.166666666666668,12.165761263744953,-1.3288660130825325
2024-06-03,TSLA,18.0,-0.8971619619250708,22.4,12.010340372448622,-0.3663509828658539
2024-06-04,TSLA,18.0,0.9010848280184758,22.533333333333335,11.935843825054528,-0.3798083654393513
2024-06-05,TSLA,12.0,-0.2637282299145073,22.433333333333334,12.013450316447289,-0.8684710102849753
2024-06-06,TSLA,7.0,0.2752851592913662,21.633333333333333,12.220625113345058,-1.1974291983929342
2024-06-07,TSLA,8.0,-0.8051458443662105,21.066666666666666,12.451099752932334,-1.049438758499173
2024-06-08,TSLA,6.0,-0.6374446831881898,20.066666666666666,12.415044636783781,-1.1330339179763715
2024-06-09,TSLA,9.0,-0.1729110721448738,19.5,12.52239373393069,-0.8384978322115196
2024-06-10,TSLA,14.0,-0.6415972731607948,19.7,12.37948804021925,-0.46043907320573235
2024-06-11,TSLA,60.0,-1.1624502583565404,21.533333333333335,14.082841928446458,2.7314562545054497
2024-06-12,TSLA,40.0,-1.0507003915868056,22.0,14.462794121230647,1.2445727878803803
2024-06-13,TSLA,135.0,-0.801330331133379,25.1,25.014961040586677,4.393370824031574
2024-06-14,TSLA,69.0,0.3634669807113801,25.733333333333334,25.89226130337594,1.6710269589711495
2024-06-15,TSLA,14.0,0.0020656642027891,24.933333333333334,25.870944071031442,-0.4226105279851674
2024-06-16,TSLA,2.0,0.4684781153794669,24.133333333333333,26.20572895160632,-0.8445990330666469
2024-06-17,TSLA,34.0,0.3493962529693337,24.933333333333334,26.1256028913551,0.3470414330482993
2024-06-18,TSLA,17.0,-0.892791690315826,25.333333333333332,25.90078328376661,-0.3217405914730105
2024-06-19,TSLA,13.0,-1.0308424298862136,24.433333333333334,25.842604936133235,-0.44242185962248726
2024-06-20,TSLA,17.0,0.3009487082327047,23.933333333333334,25.836266055259635,-0.26835663166279694
2024-06-21,TSLA,28.0,-0.5460355136753745,24.0,25.84436175421554,0.1547726362152298
2024-06-22,TSLA,6.0,-0.6061102406339217,23.3,26.04392840753008,-0.6642623082544664
2024-06-23,TSLA,3.0,0.1181531338232386,22.8,26.2919943236956,-0.7530809476158792
2024-06-24,TSLA,24.0,-0.3829584774269248,23.1,26.2512397080004,0.034284095151731524
2024-06-25,TSLA,24.0,0.4309965417826839,23.666666666666668,26.07460560528701,0.012783830305212513
2024-06-26,TSLA,26.0,-0.42592907894624,23.933333333333334,26.05555514708886,0.07931769847158951
2024-06-27,TSLA,19.0,-0.6584537073666601,23.833333333333332,26.0689845222822,-0.1854055085729208
2024-06-28,TSLA,22.0,-0.6691711407971326,23.866666666666667,26.065875873591352,-0.07161342575707885
2024-06-29,TSLA,5.0,0.5677801994387786,23.333333333333332,26.289283687114978,-0.6973690706650538
2024-06-30,TSLA,4.0,-0.9247989983206774,22.3,26.42380066113334,-0.6925574498038579
2024-07-01,TSLA,17.0,-0.1308473171666901,22.566666666666666,26.325133307889654,-0.2114582517611918
2024-07-02,TSLA,39.0,-0.5971399533489525,23.666666666666668,26.29846374604987,0.5830505341072045
2024-07-03,TSLA,62.0,0.2411962773162055,25.133333333333333,27.183581928009083,1.3562107732638593
2024-07-04,TSLA,39.0,0.624893741542101,25.833333333333332,27.263823868893066,0.48293543598223243
2024-07-05,TSLA,33.0,0.4822057731536586,26.533333333333335,27.165816924867226,0.23804425556395342
2024-07-06,TSLA,5.0,1.0605523320855077,26.466666666666665,27.217810260972488,-0.78869925467324
2024-07-07,TSLA,9.0,-0.8390684782023901,26.5,27.19501729209308,-0.643500234327415
2024-07-08,TSLA,30.0,-0.0786648111123496,27.3,26.92281432232676,0.10028669245625343
2024-07-09,TSLA,31.0,-0.229891560070702,28.033333333333335,26.705912212962076,0.11108651309153758
2024-07-10,TSLA,16.0,0.688369238348881,28.1,26.672147425279846,-0.45365676063006566
2024-07-11,TSLA,28.0,-0.612797862803605,27.033333333333335,25.983394343487834,0.037203248116385486
2024-07-12,TSLA,37.0,-0.3549022881345653,26.933333333333334,25.937502250380742,0.3881124161259165
2024-07-13,TSLA,20.0,-0.5715667291523521,23.1,16.015832683682866,-0.19355846562747378
2024-07-14,TSLA,6.0,-0.8934852206540227,21.0,13.761515554066994,-1.089996224693943
2024-07-15,TSLA,14.0,-0.708048034229626,21.0,13.761515554066994,-0.5086649048571734
2024-07-16,TSLA,28.0,-0.3852950764251979,21.866666666666667,13.335804368725562,0.4599147650753567
2024-07-17,TSLA,29.0,0.622438528097528,21.7,13.20958377271124,0.552629070348194
2024-07-18,TSLA,28.0,0.2403324621376523,22.066666666666666,13.227279370310063,0.4485679305036293
2024-07-19,TSLA,32.0,-0.8783212105844335,22.7,13.233056831414597,0.7027854651029896
2024-07-20,TSLA,1.0,-1.02880658436214,22.166666666666668,13.781755389252693,-1.5358469272479531
2024-07-21,TSLA,9.0,-0.5289809885533919,21.533333333333335,13.94010174932771,-0.8990847813530329
2024-07-22,TSLA,30.0,-0.1499261170652354,22.333333333333332,13.704601123492186,0.5594228243188051
2024-07-23,TSLA,74.0,0.2730596992310853,24.7,16.161149668903196,3.050525551091306
